itemId,title,galleryURL,viewItemURL,postalCode,location,country,shippingInfo,sellingStatus,listingInfo,returnsAccepted,condition,price_in_US
115438349823,Smith and Wesson SWA24S Folding Knife - Black,https://i.ebayimg.com/thumbs/images/g/9ecAAOSwKIliqvLD/s-l140.jpg,https://www.ebay.com/itm/Smith-and-Wesson-SWA24S-Folding-Knife-Black-/115438349823,492**,"Jackson,MI,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '4.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '4.95'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P6DT15H55M11S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T09:09:02.000Z', 'endTime': '2022-06-30T09:09:02.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,4.95
324864703702,Smith & Wesson Extreme Ops Tanto Fixed Blade Knife  SWEX4 (Camo  Blade),https://i.ebayimg.com/thumbs/images/g/7-gAAOSw0bhhgyvf/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-Extreme-Ops-Tanto-Fixed-Blade-Knife-SWEX4-Camo-Blade-/324864703702,076**,"Saddle Brook,NJ,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '35.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '35.0'}, 'sellingState': 'Active', 'timeLeft': 'P10DT7H27M9S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-11-04T00:41:00.000Z', 'endTime': '2022-07-04T00:41:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '16'}",false,Used,35.0
225041089373,4 Pieces: Smith & Wesson Pocket Folding Knife Lot ExtremeOps,https://i.ebayimg.com/thumbs/images/g/cywAAOSwOBdipY8O/s-l140.jpg,https://www.ebay.com/itm/4-Pieces-Smith-Wesson-Pocket-Folding-Knife-Lot-ExtremeOps-/225041089373,900**,"Los Angeles,CA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '20.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '20.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT22H14M26S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T15:28:17.000Z', 'endTime': '2022-06-27T15:28:17.000Z', 'listingType': 'Auction', 'gift': 'false'}",true,Used,20.0
284863830800,Lot Of 3 Smith And Wesson Pocket Knives,https://i.ebayimg.com/thumbs/images/g/Om0AAOSw3~dict0i/s-l140.jpg,https://www.ebay.com/itm/Lot-3-Smith-And-Wesson-Pocket-Knives-/284863830800,294**,"Johns Island,SC,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '12.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '12.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P1DT21H18M52S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T14:32:43.000Z', 'endTime': '2022-06-25T14:32:43.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '2'}",false,Used,12.0
284864442051,Smith & Wesson Extreme Ops SWA21 Tactical Folding Pocket Knife Black Stainless!,https://i.ebayimg.com/thumbs/images/g/O6UAAOSw3mlisSGX/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-Extreme-Ops-SWA21-Tactical-Folding-Pocket-Knife-Black-Stainless-/284864442051,640**,"Independence,MO,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '10.2'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '10.2'}, 'sellingState': 'Active', 'timeLeft': 'P27DT8H28M55S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T01:42:46.000Z', 'endTime': '2022-07-21T01:42:46.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,Used,10.2
115435372996,smith and wesson  137407-0720 Pocket Knife,https://i.ebayimg.com/thumbs/images/g/tXEAAOSwFSFisWI2/s-l140.jpg,https://www.ebay.com/itm/smith-and-wesson-137407-0720-Pocket-Knife-/115435372996,492**,"Jackson,MI,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '6.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '6.95'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P4DT13H3M42S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T06:17:33.000Z', 'endTime': '2022-06-28T06:17:33.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,6.95
134152574793,Smith & Wesson S&W SWA24S Extreme Ops Linerlock Tactical Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/Rp8AAOSw2E5iZfvX/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-S-W-SWA24S-Extreme-Ops-Linerlock-Tactical-Folding-Pocket-Knife-/134152574793,476**,"Newburgh,IN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '10.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '10.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P5DT1H4M27S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T18:18:18.000Z', 'endTime': '2022-06-28T18:18:18.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,10.0
203943698573,Smith & Wesson S&W CK400LTS Grey Serrated Tanto Steel Folding Framelock Knife b,https://i.ebayimg.com/thumbs/images/g/gjQAAOSwwtdiduvA/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-S-W-CK400LTS-Grey-Serrated-Tanto-Steel-Folding-Framelock-Knife-b-/203943698573,185**,"Taylor,PA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'currentPrice': {'@currencyId': 'USD', '#text': '12.74'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '12.74'}, 'sellingState': 'Active', 'timeLeft': 'P14DT4H46M6S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-07T21:59:57.000Z', 'endTime': '2022-07-07T21:59:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,Used,12.74
195154178400,Smith & Wesson G10 Folding Frame Lock Pocket Knife SW609,https://i.ebayimg.com/thumbs/images/g/0CMAAOSwr25heI5g/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-G10-Folding-Frame-Lock-Pocket-Knife-SW609-/195154178400,042**,"Rumford,ME,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '9.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '9.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P4DT5H32M24S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T22:46:15.000Z', 'endTime': '2022-06-27T22:46:15.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,9.99
195153454695,20 Smith & Wesson Folding Knife Lot (see Pictures)lot 1,https://i.ebayimg.com/thumbs/images/g/T-IAAOSwH9Vid~GR/s-l140.jpg,https://www.ebay.com/itm/20-Smith-Wesson-Folding-Knife-Lot-see-Pictures-lot-1-/195153454695,042**,"Rumford,ME,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '8.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '119.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '119.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT22H12M58S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T15:26:49.000Z', 'endTime': '2022-06-27T15:26:49.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,119.99
255591734487,Smith & Wesson SW609 Tactical Folding Pocket Knife Washed Black Stainless Tan!,https://i.ebayimg.com/thumbs/images/g/OZ0AAOSwxilisHGU/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-SW609-Tactical-Folding-Pocket-Knife-Washed-Black-Stainless-Tan-/255591734487,488**,"Holt,MI,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '12.11'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '12.11'}, 'sellingState': 'Active', 'timeLeft': 'P26DT19H57M48S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T13:11:39.000Z', 'endTime': '2022-07-20T13:11:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,Used,12.11
125377087679,Smith & Wesson SW609 Washed Black W/Tan Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/PxoAAOSw61higS59/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-SW609-Washed-Black-W-Tan-Folding-Pocket-Knife-/125377087679,339**,"Punta Gorda,FL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '12.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '12.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P2DT23H41M14S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T16:55:05.000Z', 'endTime': '2022-06-26T16:55:05.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,12.0
125376966224,Smith & Wesson Cutting Horse 3.5” Blade Liner Lock Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/tiIAAOSwcgFinMDv/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-Cutting-Horse-3-5-Blade-Liner-Lock-Folding-Pocket-Knife-/125376966224,339**,"Punta Gorda,FL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '15.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '15.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P2DT21H32M28S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T14:46:19.000Z', 'endTime': '2022-06-26T14:46:19.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,15.0
203934727530,Smith & Wesson S&W CKLPR Bullseye Little Pal Rainbow Folding Knife Pocket b,https://i.ebayimg.com/thumbs/images/g/jGsAAOSwirlicdmH/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-S-W-CKLPR-Bullseye-Little-Pal-Rainbow-Folding-Knife-Pocket-b-/203934727530,185**,"Taylor,PA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'currentPrice': {'@currencyId': 'USD', '#text': '12.74'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '12.74'}, 'sellingState': 'Active', 'timeLeft': 'P10DT8H26M47S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-04T01:40:38.000Z', 'endTime': '2022-07-04T01:40:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",true,Used,12.74
185472609447,#395 Black Smith & Wesson Sideburn Reverse Tanto Flipper G10 Liner Lock Knife,https://i.ebayimg.com/thumbs/images/g/WcIAAOSwW4NisRE4/s-l140.jpg,https://www.ebay.com/itm/395-Black-Smith-Wesson-Sideburn-Reverse-Tanto-Flipper-G10-Liner-Lock-Knife-/185472609447,985**,"Olympia,WA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '15.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '15.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P7DT7H41M23S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T00:55:14.000Z', 'endTime': '2022-07-01T00:55:14.000Z', 'listingType': 'Auction', 'gift': 'false'}",true,Used,15.99
185466363979,Smith & Wesson S&W SWBLOP3TBL Black Ops Assisted Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/2JMAAOSwr3VinRH~/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-S-W-SWBLOP3TBL-Black-Ops-Assisted-Folding-Pocket-Knife-/185466363979,985**,"Olympia,WA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '19.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '19.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P2DT9H30M21S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T02:44:12.000Z', 'endTime': '2022-06-26T02:44:12.000Z', 'listingType': 'Auction', 'gift': 'false'}",true,Used,19.99
125124940367,"Smith and Wesson Knives 4-Folding Knife Display Stand, Clear Acrylic -Set of Two",https://i.ebayimg.com/thumbs/images/g/V3sAAOSwxjph9f96/s-l140.jpg,https://www.ebay.com/itm/Smith-and-Wesson-Knives-4-Folding-Knife-Display-Stand-Clear-Acrylic-Set-Two-/125124940367,708**,"Baton Rouge,LA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '24.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '24.95'}, 'sellingState': 'Active', 'timeLeft': 'P6DT10H2M54S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-30T03:16:45.000Z', 'endTime': '2022-06-30T03:16:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,Used,24.95
185472609445,Smith & Wesson Blue Pocket Knife ExtremeOps Linerlock CK105BL!,https://i.ebayimg.com/thumbs/images/g/ktcAAOSwVBVisRIn/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-Blue-Pocket-Knife-ExtremeOps-Linerlock-CK105BL-/185472609445,985**,"Olympia,WA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '10.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '10.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P7DT7H41M23S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T00:55:14.000Z', 'endTime': '2022-07-01T00:55:14.000Z', 'listingType': 'Auction', 'gift': 'false'}",true,Used,10.99
125381986729,Smith & Wesson Black Ops SWBLOP3S Folding Pocket Knife Assisted Combo Liner Blk,https://i.ebayimg.com/thumbs/images/g/KX8AAOSwmo5icrOn/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-Black-Ops-SWBLOP3S-Folding-Pocket-Knife-Assisted-Combo-Liner-Blk-/125381986729,339**,"Punta Gorda,FL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '10.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '10.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P6DT0H4M57S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T17:18:48.000Z', 'endTime': '2022-06-29T17:18:48.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,10.0
393836785483,USED Smith & Wesson Special Tactical CKTACBSD Knife USED B,https://i.ebayimg.com/thumbs/images/g/pmIAAOSwIO1hz8dF/s-l140.jpg,https://www.ebay.com/itm/USED-Smith-Wesson-Special-Tactical-CKTACBSD-Knife-USED-B-/393836785483,185**,"Taylor,PA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'currentPrice': {'@currencyId': 'USD', '#text': '11.04'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '11.04'}, 'sellingState': 'Active', 'timeLeft': 'P7DT10H1M57S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-01-01T03:15:48.000Z', 'endTime': '2022-07-01T03:15:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,Used,11.04
134152633435,Smith & Wesson Model CK400 Folding Pocket Knife Gray Frame Lock Stainless Steel,https://i.ebayimg.com/thumbs/images/g/AywAAOSwqMtiaZfP/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-Model-CK400-Folding-Pocket-Knife-Gray-Frame-Lock-Stainless-Steel-/134152633435,476**,"Newburgh,IN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '5.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '5.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P5DT2H38M40S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T19:52:31.000Z', 'endTime': '2022-06-28T19:52:31.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,5.99
234597366783,Smith & Wesson Special Ops SPECM A/O Tactical Liner Lock Pocket Knife,https://i.ebayimg.com/thumbs/images/g/eVQAAOSwlEFiskcs/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-Special-Ops-SPECM-A-O-Tactical-Liner-Lock-Pocket-Knife-/234597366783,373**,"Tullahoma,TN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '39.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '39.95'}, 'sellingState': 'Active', 'timeLeft': 'P28DT5H19M57S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T22:33:48.000Z', 'endTime': '2022-07-21T22:33:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,Used,39.95
115432742641,"Smith & Wesson Extreme Ops CK5TBS all black, tanto point pocket knife",https://i.ebayimg.com/thumbs/images/g/GSIAAOSwrLBibp7t/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-Extreme-Ops-CK5TBS-all-black-tanto-point-pocket-knife-/115432742641,492**,"Jackson,MI,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '4.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '4.95'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P2DT21H58M46S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T15:12:37.000Z', 'endTime': '2022-06-26T15:12:37.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,4.95
374133129108,"Rare, Hard To Find Smith And Wesson S.W.A.T. Dual Action Pocket Knife",https://i.ebayimg.com/thumbs/images/g/yhgAAOSwdyBij5tO/s-l140.jpg,https://www.ebay.com/itm/Rare-Hard-Find-Smith-And-Wesson-S-W-A-T-Dual-Action-Pocket-Knife-/374133129108,019**,"Middleton,MA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '65.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '65.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P2DT6H47M11S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T00:01:02.000Z', 'endTime': '2022-06-26T00:01:02.000Z', 'listingType': 'Auction', 'gift': 'false'}",false,Used,65.0
225035902401,Smith & Wesson M&P  Assisted Opening Tactical Folding Pocket Knife SWMP4LS,https://i.ebayimg.com/thumbs/images/g/oRIAAOSwFFRirjpj/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-M-P-Assisted-Opening-Tactical-Folding-Pocket-Knife-SWMP4LS-/225035902401,242**,"Abingdon,VA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '17.97'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '17.97'}, 'sellingState': 'Active', 'timeLeft': 'P25DT3H36M13S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-18T20:50:04.000Z', 'endTime': '2022-07-18T20:50:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,Used,17.97
